1487921988605	-103.5	-36.125	38.375	-106.875	-47.5	15.25
1487921988624	-103.5	-36.125	38.375	-107.0	-47.625	15.25
1487921988645	-103.5	-36.125	38.375	-107.125	-47.625	15.25
1487921988667	-103.625	-36.125	38.375	-107.25	-47.625	15.25
1487921988688	-103.875	-36.25	38.375	-107.375	-47.75	15.25
1487921988703	-103.875	-36.25	38.375	-107.375	-47.625	15.25
1487921988724	-103.875	-36.25	38.75	-107.25	-47.625	15.625
1487921988745	-103.875	-36.25	38.75	-107.25	-47.625	15.5
1487921988767	-103.875	-35.875	39.0	-107.25	-47.25	15.625
1487921988790	-103.875	-35.875	39.0	-107.25	-47.375	15.5
1487921988804	-103.875	-35.875	39.0	-107.25	-47.375	15.375
1487921988824	-103.875	-36.125	38.625	-107.25	-47.75	15.0
1487921988847	-103.875	-36.125	38.75	-107.25	-47.75	15.25
1487921988865	-103.875	-36.625	38.625	-107.25	-48.0	15.25
1487921988885	-103.875	-36.75	38.625	-107.25	-48.0	15.375
1487921988904	-103.875	-37.0	38.75	-107.25	-48.0	15.5
1487921988925	-103.875	-37.375	38.75	-107.25	-48.0	15.5
1487921988949	-103.875	-37.375	38.75	-107.25	-47.875	15.375
1487921988967	-103.5	-37.375	38.75	-107.0	-47.75	15.375
1487921988986	-103.5	-37.375	38.625	-107.0	-47.625	15.25
1487921989006	-103.5	-37.375	38.25	-107.125	-47.625	15.0
1487921989031	-103.5	-37.375	38.125	-107.25	-47.75	15.125
1487921989052	-103.625	-37.375	38.25	-107.375	-47.75	15.375
1487921989066	-103.625	-37.125	38.25	-107.375	-47.5	15.375
1487921989085	-103.875	-36.25	38.25	-107.5	-46.875	15.375
1487921989105	-104.0	-36.5	38.25	-107.5	-47.375	15.375
1487921989125	-104.0	-36.5	38.25	-107.375	-47.5	15.375
1487921989147	-104.0	-36.625	38.25	-107.25	-47.75	15.375
1487921989171	-104.0	-36.625	38.25	-107.25	-47.75	15.375
1487921989190	-103.875	-36.625	38.25	-107.125	-47.625	15.375
1487921989208	-103.875	-36.625	38.25	-107.25	-47.625	15.375
1487921989226	-103.875	-36.625	38.375	-107.25	-47.625	15.5
1487921989248	-103.875	-36.125	38.375	-107.25	-47.25	15.375
1487921989267	-103.875	-35.375	38.375	-107.25	-46.875	15.375
1487921989289	-103.875	-35.375	38.375	-107.125	-47.125	15.25
1487921989306	-104.125	-35.375	38.375	-107.375	-47.5	15.25
1487921989326	-104.375	-35.375	38.625	-107.375	-47.625	15.5
1487921989349	-104.375	-35.375	38.625	-107.25	-47.625	15.5
1487921989368	-104.375	-35.75	38.75	-107.125	-47.875	15.5
1487921989392	-104.0	-36.125	38.75	-106.75	-48.125	15.5
1487921989407	-104.0	-36.625	38.75	-107.0	-48.25	15.375
1487921989427	-104.0	-36.625	38.75	-107.125	-48.0	15.375
1487921989448	-104.0	-36.625	38.75	-107.25	-47.75	15.375
1487921989469	-103.875	-36.5	39.0	-107.125	-47.5	15.5
1487921989489	-103.625	-36.5	39.0	-107.0	-47.625	15.5
1487921989508	-103.625	-36.5	39.0	-107.0	-47.625	15.375
1487921989530	-103.625	-36.5	39.0	-107.125	-47.75	15.25
1487921989548	-104.125	-36.5	39.0	-107.5	-47.75	15.25
1487921989570	-104.5	-36.25	39.0	-107.625	-47.5	15.25
1487921989590	-105.0	-36.25	38.75	-107.75	-47.5	15.125
1487921989610	-104.625	-36.25	38.75	-107.125	-47.5	15.25
1487921989628	-104.5	-36.125	38.75	-106.875	-47.375	15.375
1487921989649	-104.5	-36.125	38.75	-106.875	-47.5	15.375
1487921989669	-104.375	-36.125	38.75	-107.0	-47.5	15.375
1487921989688	-104.5	-36.125	38.75	-107.125	-47.625	15.375
1487921989708	-104.375	-36.25	38.75	-107.0	-47.625	15.375
1487921989728	-104.375	-36.25	38.75	-107.0	-47.625	15.375
1487921989749	-103.875	-36.5	38.75	-106.75	-47.875	15.375
1487921989769	-103.875	-36.5	38.75	-106.875	-47.75	15.375
1487921989789	-103.875	-36.5	38.75	-107.0	-47.75	15.375
1487921989810	-103.875	-36.5	38.75	-107.25	-47.75	15.375
1487921989829	-103.875	-36.25	38.75	-107.25	-47.5	15.375
1487921989851	-103.875	-36.25	38.75	-107.25	-47.5	15.375
1487921989870	-103.875	-36.125	38.75	-107.25	-47.5	15.375
1487921989889	-103.875	-36.125	38.75	-107.25	-47.5	15.375
1487921989909	-103.875	-36.125	38.75	-107.25	-47.625	15.375
1487921989929	-103.875	-36.125	38.25	-107.25	-47.625	15.0
1487921989950	-103.875	-36.125	38.375	-107.25	-47.625	15.25
1487921989969	-103.875	-36.125	38.375	-107.25	-47.625	15.25
1487921989993	-103.875	-36.125	38.375	-107.25	-47.625	15.375
1487921990011	-103.875	-36.125	38.375	-107.25	-47.625	15.25
1487921990030	-103.625	-36.125	38.375	-107.0	-47.625	15.25
1487921990051	-103.625	-36.125	38.375	-107.0	-47.625	15.25
1487921990072	-103.625	-36.125	38.375	-107.125	-47.625	15.25
1487921990090	-103.625	-36.125	38.375	-107.125	-47.625	15.25
1487921990110	-103.625	-36.25	38.375	-107.125	-47.75	15.25
1487921990130	-103.625	-36.25	38.375	-107.125	-47.625	15.25
1487921990154	-103.625	-36.25	38.375	-107.125	-47.625	15.25
1487921990171	-104.125	-36.625	38.375	-107.5	-47.875	15.25
1487921990192	-104.375	-36.625	38.375	-107.625	-47.75	15.375
1487921990211	-104.375	-36.625	38.375	-107.375	-47.75	15.375
1487921990230	-104.375	-36.625	38.375	-107.25	-47.625	15.375
1487921990251	-104.375	-36.625	38.25	-107.125	-47.625	15.25
1487921990274	-104.375	-36.625	38.25	-107.125	-47.625	15.375
1487921990292	-104.375	-36.625	38.25	-107.125	-47.625	15.375
1487921990310	-104.375	-36.5	38.25	-107.125	-47.5	15.375
1487921990330	-104.375	-36.5	38.375	-107.125	-47.625	15.5
1487921990350	-104.375	-36.5	38.375	-107.125	-47.625	15.5
1487921990373	-104.375	-36.25	38.625	-107.125	-47.5	15.625
1487921990393	-104.375	-36.125	38.625	-107.125	-47.375	15.5
1487921990411	-104.375	-35.875	38.625	-107.125	-47.25	15.5
1487921990431	-104.375	-35.875	38.625	-107.125	-47.375	15.375
1487921990451	-104.375	-35.875	38.625	-107.125	-47.375	15.375
1487921990557	-104.375	-35.75	38.625	-107.125	-47.375	15.375
1487921990567	-104.375	-35.875	38.625	-107.125	-47.5	15.375
1487921990573	-104.375	-36.125	38.625	-107.125	-47.75	15.375
1487921990578	-104.375	-36.125	38.625	-107.125	-47.75	15.375
1487921990581	-104.125	-36.125	38.375	-106.875	-47.625	15.25
1487921990584	-104.0	-36.125	38.25	-106.875	-47.625	15.125
1487921990593	-104.0	-36.5	38.25	-107.0	-47.875	15.25
1487921990612	-104.0	-36.25	38.25	-107.125	-47.625	15.375
1487921990632	-104.0	-36.25	38.25	-107.25	-47.625	15.375
1487921990653	-104.0	-36.25	39.0	-107.25	-47.5	15.875
1487921990675	-104.0	-36.25	39.25	-107.25	-47.625	15.875
1487921990696	-104.0	-36.25	39.125	-107.25	-47.625	15.5
1487921990715	-103.875	-36.25	39.125	-107.125	-47.625	15.25
1487921990732	-103.875	-36.25	39.125	-107.125	-47.625	15.25
1487921990753	-103.875	-36.25	39.125	-107.125	-47.625	15.25
1487921990774	-103.875	-36.25	38.75	-107.25	-47.625	15.0
1487921990792	-104.0	-36.25	38.75	-107.25	-47.625	15.125
1487921990826	-104.0	-36.25	39.0	-107.25	-47.625	15.375
1487921990833	-104.0	-36.25	39.0	-107.25	-47.625	15.5
1487921990852	-104.0	-36.25	39.0	-107.25	-47.625	15.375
1487921990877	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921990896	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921990915	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921990933	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921990956	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921990975	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921990996	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921991014	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921991034	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921991054	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921991078	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921991096	-104.0	-36.25	39.0	-107.25	-47.625	15.25
1487921991115	-104.375	-36.25	39.0	-107.5	-47.5	15.25
1487921991134	-104.375	-36.25	39.0	-107.375	-47.5	15.25
1487921991156	-104.375	-36.25	39.0	-107.25	-47.5	15.25
1487921991177	-104.375	-36.25	39.0	-107.125	-47.5	15.25
1487921991198	-104.125	-36.25	39.0	-106.875	-47.5	15.25
1487921991215	-104.0	-36.25	39.0	-106.875	-47.5	15.25
1487921991235	-103.625	-36.25	39.0	-106.75	-47.5	15.25
1487921991255	-103.625	-36.25	39.0	-106.875	-47.625	15.25
1487921991275	-103.625	-36.25	39.0	-107.0	-47.625	15.25
1487921991298	-103.625	-36.25	39.0	-107.125	-47.625	15.25
1487921991315	-103.625	-36.25	39.0	-107.125	-47.625	15.25
1487921991335	-103.875	-36.25	39.0	-107.375	-47.625	15.25
1487921991356	-103.875	-36.5	38.75	-107.25	-47.75	15.125
1487921991376	-103.875	-36.625	38.75	-107.25	-47.875	15.25
1487921991399	-103.875	-36.625	38.75	-107.25	-47.75	15.25
1487921991419	-103.875	-36.625	38.75	-107.25	-47.625	15.375
1487921991436	-103.875	-36.625	38.75	-107.25	-47.625	15.375
1487921991456	-103.875	-37.375	38.75	-107.25	-48.25	15.375
1487921991480	-103.875	-37.0	38.75	-107.25	-47.75	15.375
1487921991497	-103.875	-37.0	38.75	-107.25	-47.625	15.375
1487921991519	-103.875	-37.0	38.75	-107.25	-47.5	15.375
1487921991536	-103.875	-37.0	38.75	-107.25	-47.625	15.375
1487921991556	-103.875	-37.0	38.625	-107.25	-47.625	15.25
1487921991578	-103.875	-37.0	38.625	-107.25	-47.625	15.375
1487921991600	-103.875	-36.625	38.625	-107.25	-47.25	15.375
1487921991619	-103.875	-35.875	38.75	-107.25	-46.875	15.5
1487921991636	-103.875	-35.875	38.75	-107.25	-47.125	15.5
1487921991661	-103.5	-35.875	39.25	-106.875	-47.375	15.75
1487921991677	-103.5	-35.875	39.25	-107.0	-47.5	15.5
1487921991697	-103.625	-36.125	39.25	-107.125	-47.75	15.375
1487921991716	-103.625	-36.25	39.25	-107.125	-47.75	15.25
1487921991736	-103.625	-36.25	38.625	-107.125	-47.75	14.875
1487921991760	-103.625	-36.25	38.125	-107.125	-47.625	14.625
1487921991780	-103.625	-36.25	38.125	-107.125	-47.625	15.0
1487921991808	-103.625	-36.25	38.25	-107.125	-47.625	15.375
1487921991817	-103.625	-36.25	38.25	-107.125	-47.625	15.375
1487921991837	-103.875	-36.25	38.25	-107.375	-47.625	15.375
1487921991858	-103.875	-36.125	38.25	-107.25	-47.5	15.375
1487921991878	-104.0	-36.125	38.25	-107.375	-47.5	15.375
1487921991898	-104.0	-36.125	38.25	-107.25	-47.625	15.375
1487921991917	-104.0	-36.125	38.25	-107.25	-47.625	15.375
1487921991937	-103.875	-36.125	38.25	-107.125	-47.625	15.375
1487921991963	-103.875	-36.25	38.25	-107.125	-47.75	15.375
1487921991984	-104.0	-36.625	38.25	-107.25	-48.0	15.375
1487921992002	-104.0	-36.75	38.25	-107.25	-47.875	15.375
1487921992019	-104.0	-36.75	38.25	-107.25	-47.75	15.375
1487921992038	-104.0	-36.75	38.25	-107.25	-47.625	15.375
1487921992058	-104.0	-36.75	38.25	-107.25	-47.625	15.375
1487921992078	-104.0	-36.75	38.25	-107.25	-47.625	15.375
1487921992100	-104.0	-36.75	38.25	-107.25	-47.625	15.375
1487921992119	-104.0	-36.75	38.25	-107.25	-47.625	15.375
1487921992138	-104.0	-36.75	38.75	-107.25	-47.625	15.75
1487921992160	-104.0	-36.75	38.75	-107.25	-47.625	15.625
1487921992181	-104.0	-36.75	38.75	-107.25	-47.625	15.5
1487921992201	-104.0	-36.75	38.75	-107.25	-47.625	15.375
1487921992220	-103.625	-36.625	38.625	-107.0	-47.5	15.25
1487921992239	-103.625	-36.625	38.75	-107.0	-47.625	15.375
1487921992259	-103.625	-36.25	38.75	-107.125	-47.25	15.375
1487921992280	-103.625	-36.25	38.75	-107.125	-47.375	15.375
1487921992300	-103.875	-36.25	38.625	-107.375	-47.5	15.25
1487921992319	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487921992339	-103.625	-36.25	38.625	-107.0	-47.625	15.375
1487921992362	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487921992382	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487921992402	-103.875	-36.25	38.625	-107.25	-47.625	15.375
1487921992422	-103.625	-36.25	38.625	-107.0	-47.625	15.375
1487921992440	-103.5	-36.25	38.625	-107.0	-47.625	15.375
1487921992460	-103.625	-36.25	38.625	-107.125	-47.625	15.375
1487921992481	-103.625	-36.125	38.625	-107.125	-47.5	15.375
1487921992501	-103.625	-35.875	38.625	-107.125	-47.375	15.375
1487921992520	-103.625	-36.25	38.625	-107.125	-47.75	15.375
